"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","global","score","1","0.732627","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","bona","scalar","%","-0.00143035","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","bona","score","1","0.89447","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","tena","scalar","%","0.249969","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","tena","score","1","0.491832","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","ceam","scalar","%","0.567224","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","ceam","score","1","0.369446","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","nhsa","scalar","%","0.54036","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","nhsa","score","1","0.540862","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","shsa","scalar","%","0.655383","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","shsa","score","1","0.520351","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","euro","scalar","%","0.177343","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","euro","score","1","0.55367","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","mide","scalar","%","0.339159","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","mide","score","1","0.469292","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","nhaf","scalar","%","0.171564","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","nhaf","score","1","0.768699","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","shaf","scalar","%","-0.198727","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","shaf","score","1","0.7472","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","boas","scalar","%","0.0243787","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","boas","score","1","0.859914","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","ceas","scalar","%","0.0831718","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","ceas","score","1","0.809813","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","seas","scalar","%","0.811252","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","seas","score","1","0.552692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","eqas","scalar","%","0.220506","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias Score","MeanState","eqas","score","1","0.551343","80.0"
