"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","bona","score","1","0.786381","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","tena","score","1","0.410084","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","ceam","score","1","0.403132","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","nhsa","score","1","0.609214","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","shsa","score","1","0.510592","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","euro","score","1","0.432033","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","mide","score","1","0.399563","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","nhaf","score","1","0.649117","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","shaf","score","1","0.645135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","boas","score","1","0.733066","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","ceas","score","1","0.683281","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","seas","score","1","0.498929","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","eqas","score","1","0.518737","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-warm-gate-c8","Overall Score","MeanState","aust","score","1","0.672249","80.0"
