"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE Score","MeanState","boas","score","1","0.619204","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE","MeanState","ceas","scalar","%","0.508035","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE Score","MeanState","ceas","score","1","0.560258","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE","MeanState","seas","scalar","%","1.31547","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE Score","MeanState","seas","score","1","0.377266","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE","MeanState","eqas","scalar","%","0.442797","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE Score","MeanState","eqas","score","1","0.523149","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE","MeanState","aust","scalar","%","1.13037","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","RMSE Score","MeanState","aust","score","1","0.652014","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","global","scalar","%","0.329776","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","global","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","global","scalar","%","0.155023","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","global","scalar","%","0.167846","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","global","scalar","%","0.0259514","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","bona","scalar","%","0.0334473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","bona","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","bona","scalar","%","0.00343464","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","bona","scalar","%","0.00353184","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","bona","scalar","%","0.000532246","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","tena","scalar","%","0.0259374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","tena","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","tena","scalar","%","0.0590712","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","tena","scalar","%","0.0603974","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","tena","scalar","%","0.0186839","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","ceam","scalar","%","0.0824275","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","ceam","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","ceam","scalar","%","0.141571","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","ceam","scalar","%","0.160431","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","ceam","scalar","%","0.0213585","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","nhsa","scalar","%","0.142765","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","nhsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","nhsa","scalar","%","0.149779","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","nhsa","scalar","%","0.157184","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","nhsa","scalar","%","0.0436794","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","shsa","scalar","%","0.145694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","shsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","shsa","scalar","%","0.2141","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","shsa","scalar","%","0.222143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","shsa","scalar","%","0.00317402","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","euro","scalar","%","0.0250618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","euro","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","euro","scalar","%","0.036536","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.0403197","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","euro","scalar","%","0.00777173","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","mide","scalar","%","0.0825061","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.0984881","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","mide","scalar","%","0.0416093","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","nhaf","scalar","%","0.540986","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","0.573375","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.0682997","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","shaf","scalar","%","0.34004","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","shaf","scalar","%","0.351002","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.0225298","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","boas","scalar","%","0.00533374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.00540578","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","boas","scalar","%","0.000539069","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","ceas","scalar","%","0.0497998","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.0512155","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.0339358","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","seas","scalar","%","0.260035","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.280583","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0349416","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0406934","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.0538694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00614423","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Period Mean (original grids)","MeanState","aust","scalar","%","0.17857","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.188773","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Model Period Mean (complement)","MeanState","aust","scalar","%","0.0466025","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","global","score","1","0.301372","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","bona","score","1","0.0111739","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","tena","score","1","0.72978","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","ceam","score","1","0.70761","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","nhsa","score","1","0.663056","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","shsa","score","1","0.811969","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","euro","score","1","0.639133","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","mide","score","1","0.630867","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","nhaf","score","1","0.287321","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","shaf","score","1","0.114777","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","boas","score","1","0.0176966","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","ceas","score","1","0.193615","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","seas","score","1","0.618125","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","eqas","score","1","0.611496","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Spatial Distribution Score","MeanState","aust","score","1","0.386473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","global","scalar","months","2.022","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","global","score","1","0.827503","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","bona","scalar","months","1.87828","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","bona","score","1","0.924337","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","tena","scalar","months","2.33284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","tena","score","1","0.704946","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","ceam","scalar","months","1.5987","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","ceam","score","1","0.867143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","nhsa","scalar","months","1.25601","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","nhsa","score","1","0.920611","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","shsa","scalar","months","1.70822","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","shsa","score","1","0.856987","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","euro","scalar","months","2.18242","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","euro","score","1","0.8154","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","mide","scalar","months","2.4179","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","mide","score","1","0.79077","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","nhaf","scalar","months","1.77903","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","nhaf","score","1","0.883615","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","shaf","scalar","months","1.77487","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","shaf","score","1","0.857884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","boas","scalar","months","1.82364","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","boas","score","1","0.796379","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","ceas","scalar","months","2.32824","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","ceas","score","1","0.729269","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","seas","scalar","months","1.86779","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","seas","score","1","0.863382","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","eqas","scalar","months","1.95607","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","eqas","score","1","0.840242","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Phase Shift","MeanState","aust","scalar","months","2.63432","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Seasonal Cycle Score","MeanState","aust","score","1","0.580317","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","global","scalar","%","-0.16193","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","global","score","1","0.699994","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","bona","scalar","%","-0.0299155","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","bona","score","1","0.88962","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","tena","scalar","%","0.03446","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","tena","score","1","0.742784","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","ceam","scalar","%","0.0780038","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","ceam","score","1","0.663459","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","nhsa","scalar","%","0.0144193","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","nhsa","score","1","0.736483","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","shsa","scalar","%","0.0764488","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","shsa","score","1","0.738121","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","euro","scalar","%","0.0152579","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","euro","score","1","0.737552","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","mide","scalar","%","0.0732711","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","mide","score","1","0.687147","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","nhaf","scalar","%","-0.659464","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","nhaf","score","1","0.706685","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","shaf","scalar","%","-1.10592","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","shaf","score","1","0.644659","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","boas","scalar","%","-0.0282086","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","boas","score","1","0.861758","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","ceas","scalar","%","-0.0745202","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","ceas","score","1","0.782769","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","seas","scalar","%","0.132554","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","seas","score","1","0.709076","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","eqas","scalar","%","0.00585681","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","eqas","score","1","0.712465","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias","MeanState","aust","scalar","%","-0.340421","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","Bias Score","MeanState","aust","score","1","0.776874","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","global","scalar","%","0.63088","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","global","score","1","0.510097","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","bona","scalar","%","0.0858874","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","bona","score","1","0.756455","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","tena","scalar","%","0.120509","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","tena","score","1","0.528293","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","ceam","scalar","%","0.232877","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","ceam","score","1","0.515313","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","nhsa","scalar","%","0.223032","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","nhsa","score","1","0.585198","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","shsa","scalar","%","0.317039","80.0"
