"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","ceam","score","1","0.382289","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","nhsa","score","1","0.617373","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","shsa","score","1","0.520848","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","euro","score","1","0.389141","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","mide","score","1","0.39018","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","nhaf","score","1","0.641355","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","shaf","score","1","0.644003","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","boas","score","1","0.737251","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","ceas","score","1","0.680195","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","seas","score","1","0.493057","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","eqas","score","1","0.523672","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","aust","score","1","0.670588","80.0"
