"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0189199","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Period Mean (original grids)","MeanState","mide","scalar","%","0.92824","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.938281","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","mide","scalar","%","0.902546","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.21995","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23905","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.94122","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Period Mean (original grids)","MeanState","shaf","scalar","%","0.977178","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (intersection)","MeanState","shaf","scalar","%","0.993781","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.496267","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Period Mean (original grids)","MeanState","boas","scalar","%","0.0333287","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0338087","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","boas","scalar","%","0.0013771","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Period Mean (original grids)","MeanState","ceas","scalar","%","0.362017","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.349719","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.499825","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Period Mean (original grids)","MeanState","seas","scalar","%","0.467253","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.498135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","seas","scalar","%","0.128965","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0391658","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.0523133","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00469108","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Period Mean (original grids)","MeanState","aust","scalar","%","0.70739","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.751444","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Model Period Mean (complement)","MeanState","aust","scalar","%","0.137575","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","bona","score","1","0.47894","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","tena","score","1","0.0632332","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","ceam","score","1","0.152787","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","nhsa","score","1","0.69186","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","shsa","score","1","0.607011","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","euro","score","1","0.218764","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","mide","score","1","0.0275066","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","nhaf","score","1","0.523489","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","shaf","score","1","0.412928","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","boas","score","1","0.589272","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","ceas","score","1","0.420535","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","seas","score","1","0.483238","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","eqas","score","1","0.626667","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Spatial Distribution Score","MeanState","aust","score","1","0.67398","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","bona","scalar","months","1.90872","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","bona","score","1","0.923771","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","tena","scalar","months","2.43391","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","tena","score","1","0.678789","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","ceam","scalar","months","1.68272","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","ceam","score","1","0.863352","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","nhsa","scalar","months","1.3163","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","nhsa","score","1","0.911659","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","shsa","scalar","months","1.53815","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","shsa","score","1","0.9035","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","euro","scalar","months","2.21321","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","euro","score","1","0.80739","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","mide","scalar","months","2.32327","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","mide","score","1","0.791758","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","nhaf","scalar","months","1.91045","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","nhaf","score","1","0.843563","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","shaf","scalar","months","1.3019","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","shaf","score","1","0.915954","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","boas","scalar","months","1.8267","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","boas","score","1","0.802358","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","ceas","scalar","months","2.43488","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","ceas","score","1","0.719963","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","seas","scalar","months","1.9884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","seas","score","1","0.860629","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","eqas","scalar","months","2.08698","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","eqas","score","1","0.832657","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Phase Shift","MeanState","aust","scalar","months","2.4322","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Seasonal Cycle Score","MeanState","aust","score","1","0.611789","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","bona","scalar","%","-0.0100365","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","bona","score","1","0.893959","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","tena","scalar","%","0.251493","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","tena","score","1","0.547995","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","ceam","scalar","%","0.42839","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","ceam","score","1","0.545306","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","nhsa","scalar","%","0.025881","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","nhsa","score","1","0.715153","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","shsa","scalar","%","0.221359","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","shsa","score","1","0.712979","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","euro","scalar","%","0.100899","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","euro","score","1","0.672032","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","mide","scalar","%","0.913064","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","mide","score","1","0.384483","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","nhaf","scalar","%","0.00621111","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","nhaf","score","1","0.721362","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","shaf","scalar","%","-0.463141","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","shaf","score","1","0.690842","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","boas","scalar","%","0.000194386","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","boas","score","1","0.882003","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","ceas","scalar","%","0.223983","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","ceas","score","1","0.797649","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","seas","scalar","%","0.350106","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","seas","score","1","0.695353","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","eqas","scalar","%","0.00430077","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","eqas","score","1","0.715337","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias","MeanState","aust","scalar","%","0.22225","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","Bias Score","MeanState","aust","score","1","0.750577","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","bona","scalar","%","0.102787","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","bona","score","1","0.753023","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","tena","scalar","%","0.42594","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","tena","score","1","0.393337","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","ceam","scalar","%","0.63825","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","ceam","score","1","0.424532","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","nhsa","scalar","%","0.236392","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","nhsa","score","1","0.573589","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","shsa","scalar","%","0.481007","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","shsa","score","1","0.537932","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","euro","scalar","%","0.199611","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","euro","score","1","0.489783","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","mide","scalar","%","1.27145","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","mide","score","1","0.276893","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","nhaf","scalar","%","2.88624","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","nhaf","score","1","0.457855","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","shaf","scalar","%","2.5446","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","shaf","score","1","0.490047","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","boas","scalar","%","0.105426","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","boas","score","1","0.690884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","ceas","scalar","%","0.620818","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","ceas","score","1","0.594006","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","seas","scalar","%","0.726306","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","seas","score","1","0.46958","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","eqas","scalar","%","0.116659","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","eqas","score","1","0.59074","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE","MeanState","aust","scalar","%","1.32999","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-precip_shape","RMSE Score","MeanState","aust","score","1","0.64865","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","bona","scalar","%","0.0334473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","bona","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","bona","scalar","%","0.0322143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","bona","scalar","%","0.033158","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","bona","scalar","%","0.00403752","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","tena","scalar","%","0.0259374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","tena","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","tena","scalar","%","0.289011","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","tena","scalar","%","0.295657","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","tena","scalar","%","0.0866131","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","ceam","scalar","%","0.0824275","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","ceam","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","ceam","scalar","%","0.594886","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","ceam","scalar","%","0.670257","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","ceam","scalar","%","0.114486","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","nhsa","scalar","%","0.142765","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","nhsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","nhsa","scalar","%","0.366041","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","nhsa","scalar","%","0.387175","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","nhsa","scalar","%","0.0632427","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","shsa","scalar","%","0.145694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","shsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","shsa","scalar","%","0.574692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","shsa","scalar","%","0.591884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","shsa","scalar","%","0.123827","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","euro","scalar","%","0.0250618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","euro","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","euro","scalar","%","0.182232","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.20285","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0254908","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","mide","scalar","%","0.600965","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.648174","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","mide","scalar","%","0.480162","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.53504","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.55425","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-temp_window","Model Period Mean (complement)","MeanState","nhaf","scalar","%","1.25474","80.0"
